time,x,y,row,col,coverage,collision_count,v,w
280.58,-0.205,-0.348,4,5,0.278,9,0.079,0.942
280.70,-0.206,-0.348,4,5,0.278,9,0.083,0.927
280.83,-0.206,-0.348,4,5,0.278,9,0.079,0.943
280.96,-0.207,-0.348,4,5,0.278,9,0.084,0.923
281.09,-0.208,-0.348,4,5,0.278,9,0.088,0.911
281.22,-0.210,-0.347,4,5,0.278,9,0.081,0.935
281.34,-0.210,-0.347,4,5,0.278,9,0.078,0.948
281.47,-0.211,-0.347,4,5,0.278,9,0.076,0.954
281.60,-0.211,-0.347,4,5,0.278,9,0.075,0.957
281.73,-0.211,-0.347,4,5,0.278,9,0.084,0.924
281.86,-0.212,-0.347,4,5,0.278,9,0.090,0.904
281.98,-0.214,-0.347,4,5,0.278,9,0.091,0.900
282.11,-0.218,-0.347,4,5,0.278,9,0.099,0.868
282.24,-0.223,-0.347,4,5,0.278,9,0.106,0.842
282.37,-0.227,-0.347,4,4,0.278,9,0.092,0.895
282.50,-0.229,-0.347,4,4,0.278,9,0.095,0.885
282.62,-0.232,-0.347,4,4,0.278,9,0.086,0.918
282.75,-0.233,-0.347,4,4,0.278,9,0.080,0.938
282.88,-0.233,-0.347,4,4,0.278,9,0.078,0.948
283.01,-0.233,-0.347,4,4,0.278,9,0.085,0.921
283.14,-0.235,-0.347,4,4,0.278,9,0.099,0.867
283.26,-0.238,-0.347,4,4,0.278,9,0.098,0.871
283.39,-0.241,-0.347,4,4,0.278,9,0.087,0.913
283.52,-0.243,-0.346,4,4,0.278,9,0.089,0.908
283.65,-0.244,-0.346,4,4,0.278,9,0.082,0.932
283.78,-0.245,-0.346,4,4,0.278,9,0.079,0.945
283.90,-0.245,-0.346,4,4,0.278,9,0.077,0.952
284.03,-0.246,-0.346,4,4,0.278,9,0.081,0.935
284.16,-0.247,-0.346,4,4,0.278,9,0.078,0.946
284.29,-0.247,-0.346,4,4,0.278,9,0.077,0.952
284.42,-0.247,-0.346,4,4,0.278,9,0.076,0.955
284.54,-0.247,-0.346,4,4,0.278,9,0.075,0.957
284.67,-0.248,-0.346,4,4,0.278,9,0.082,0.934
284.80,-0.249,-0.346,4,4,0.278,9,0.079,0.942
284.93,-0.249,-0.346,4,4,0.278,9,0.078,0.947
285.06,-0.249,-0.346,4,4,0.278,9,0.077,0.949
285.18,-0.249,-0.346,4,4,0.278,9,0.077,0.950
285.31,-0.250,-0.346,4,4,0.278,9,0.077,0.951
285.44,-0.250,-0.346,4,4,0.278,9,0.077,0.951
285.57,-0.250,-0.346,4,4,0.278,9,0.077,0.951
285.70,-0.250,-0.346,4,4,0.278,9,0.077,0.951
285.82,-0.250,-0.346,4,4,0.278,9,0.077,0.951
285.95,-0.250,-0.346,4,4,0.278,9,0.077,0.951
286.08,-0.250,-0.346,4,4,0.278,9,0.077,0.951
286.21,-0.250,-0.346,4,4,0.278,9,0.077,0.951
286.34,-0.250,-0.346,4,4,0.278,9,0.077,0.951
286.46,-0.250,-0.346,4,4,0.278,9,0.077,0.952
286.59,-0.251,-0.346,4,4,0.278,9,0.077,0.952
286.72,-0.251,-0.346,4,4,0.278,9,0.077,0.952
286.85,-0.251,-0.346,4,4,0.278,9,0.077,0.952
286.98,-0.251,-0.346,4,4,0.278,9,0.077,0.951
287.10,-0.251,-0.346,4,4,0.278,9,0.077,0.952
287.23,-0.251,-0.346,4,4,0.278,9,0.077,0.952
287.36,-0.251,-0.346,4,4,0.278,9,0.077,0.952
287.49,-0.251,-0.346,4,4,0.278,9,0.077,0.952
287.62,-0.251,-0.346,4,4,0.278,9,0.077,0.952
287.74,-0.251,-0.346,4,4,0.278,9,0.077,0.952
287.87,-0.251,-0.346,4,4,0.278,9,0.077,0.951
288.00,-0.251,-0.346,4,4,0.278,9,0.077,0.951
288.13,-0.252,-0.346,4,4,0.278,9,0.077,0.951
288.26,-0.252,-0.346,4,4,0.278,9,0.077,0.951
288.38,-0.252,-0.346,4,4,0.278,9,0.077,0.951
288.51,-0.252,-0.346,4,4,0.278,9,0.077,0.951
288.64,-0.252,-0.346,4,4,0.278,9,0.077,0.952
288.77,-0.252,-0.346,4,4,0.278,9,0.077,0.952
288.90,-0.252,-0.346,4,4,0.278,9,0.077,0.952
289.02,-0.252,-0.346,4,4,0.278,9,0.077,0.951
289.15,-0.252,-0.346,4,4,0.278,9,0.077,0.951
289.28,-0.252,-0.346,4,4,0.278,9,0.077,0.951
289.41,-0.252,-0.346,4,4,0.278,9,0.077,0.951
289.54,-0.252,-0.346,4,4,0.278,9,0.077,0.952
289.66,-0.253,-0.346,4,4,0.278,9,0.077,0.951
289.79,-0.253,-0.346,4,4,0.278,9,0.077,0.951
289.92,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.05,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.18,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.30,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.43,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.56,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.69,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.82,-0.253,-0.346,4,4,0.278,9,0.077,0.951
290.94,-0.253,-0.346,4,4,0.278,9,0.077,0.951
291.07,-0.254,-0.346,4,4,0.278,9,0.077,0.951
291.20,-0.254,-0.346,4,4,0.278,9,0.077,0.951
291.33,-0.254,-0.346,4,4,0.278,9,0.077,0.952
291.46,-0.254,-0.346,4,4,0.278,9,0.076,0.953
291.58,-0.254,-0.346,4,4,0.278,9,0.077,0.952
291.71,-0.254,-0.346,4,4,0.278,9,0.077,0.952
291.84,-0.254,-0.346,4,4,0.278,9,0.077,0.952
291.97,-0.254,-0.346,4,4,0.278,9,0.077,0.951
292.10,-0.254,-0.346,4,4,0.278,9,0.076,0.953
292.22,-0.254,-0.346,4,4,0.278,9,0.076,0.953
292.35,-0.254,-0.346,4,4,0.278,9,0.077,0.952
292.48,-0.254,-0.346,4,4,0.278,9,0.077,0.952
292.61,-0.254,-0.346,4,4,0.278,9,0.077,0.951
292.74,-0.254,-0.346,4,4,0.278,9,0.077,0.951
292.86,-0.254,-0.346,4,4,0.278,9,0.076,0.953
292.99,-0.254,-0.346,4,4,0.278,9,0.077,0.952
293.12,-0.255,-0.346,4,4,0.278,9,0.077,0.952
293.25,-0.255,-0.346,4,4,0.278,9,0.077,0.951
293.38,-0.255,-0.346,4,4,0.278,9,0.076,0.954
293.50,-0.255,-0.346,4,4,0.278,9,0.076,0.953
293.63,-0.255,-0.346,4,4,0.278,9,0.077,0.952
293.76,-0.255,-0.346,4,4,0.278,9,0.077,0.951
293.89,-0.255,-0.346,4,4,0.278,9,0.077,0.951
294.02,-0.255,-0.346,4,4,0.278,9,0.076,0.953
294.14,-0.255,-0.346,4,4,0.278,9,0.077,0.952
294.27,-0.255,-0.346,4,4,0.278,9,0.077,0.951
294.40,-0.255,-0.346,4,4,0.278,9,0.077,0.951
294.53,-0.255,-0.346,4,4,0.278,9,0.076,0.953
294.66,-0.255,-0.346,4,4,0.278,9,0.077,0.952
294.78,-0.255,-0.346,4,4,0.278,9,0.077,0.951
294.91,-0.255,-0.346,4,4,0.278,9,0.076,0.954
295.04,-0.255,-0.346,4,4,0.278,9,0.077,0.952
295.17,-0.255,-0.346,4,4,0.278,9,0.077,0.951
295.30,-0.256,-0.346,4,4,0.278,9,0.077,0.951
295.42,-0.256,-0.346,4,4,0.278,9,0.076,0.953
295.55,-0.256,-0.346,4,4,0.278,9,0.077,0.952
295.68,-0.256,-0.346,4,4,0.278,9,0.077,0.952
295.81,-0.256,-0.346,4,4,0.278,9,0.076,0.954
295.94,-0.257,-0.346,4,4,0.278,9,0.081,0.936
296.06,-0.257,-0.346,4,4,0.278,9,0.078,0.946
296.19,-0.257,-0.346,4,4,0.278,9,0.077,0.952
296.32,-0.257,-0.346,4,4,0.278,9,0.076,0.955
296.45,-0.258,-0.346,4,4,0.278,9,0.083,0.929
296.58,-0.259,-0.346,4,4,0.278,9,0.079,0.942
296.70,-0.259,-0.346,4,4,0.278,9,0.077,0.949
296.83,-0.259,-0.346,4,4,0.278,9,0.084,0.925
296.96,-0.262,-0.346,4,4,0.278,9,0.094,0.888
297.09,-0.265,-0.346,4,4,0.278,9,0.085,0.921
297.22,-0.266,-0.346,4,4,0.278,9,0.080,0.938
297.34,-0.266,-0.346,4,4,0.278,9,0.078,0.947
297.47,-0.266,-0.346,4,4,0.278,9,0.077,0.952
297.60,-0.266,-0.346,4,4,0.278,9,0.076,0.954
297.73,-0.266,-0.346,4,4,0.278,9,0.076,0.955
297.86,-0.267,-0.346,4,4,0.278,9,0.081,0.936
297.98,-0.268,-0.346,4,4,0.278,9,0.078,0.946
298.11,-0.269,-0.346,4,4,0.278,9,0.083,0.930
298.24,-0.270,-0.346,4,4,0.278,9,0.079,0.942
298.37,-0.271,-0.346,4,4,0.278,9,0.083,0.928
298.50,-0.272,-0.346,4,4,0.278,9,0.080,0.941
298.62,-0.273,-0.346,4,4,0.278,9,0.078,0.948
298.75,-0.273,-0.346,4,4,0.278,9,0.077,0.952
298.88,-0.273,-0.346,4,4,0.278,9,0.076,0.954
299.01,-0.273,-0.346,4,4,0.278,9,0.076,0.954
299.14,-0.273,-0.346,4,4,0.278,9,0.083,0.928
299.26,-0.274,-0.346,4,4,0.278,9,0.089,0.906
299.39,-0.276,-0.346,4,4,0.278,9,0.083,0.929
299.52,-0.276,-0.346,4,4,0.278,9,0.079,0.944
299.65,-0.277,-0.346,4,4,0.278,9,0.076,0.953
299.78,-0.277,-0.346,4,4,0.278,9,0.084,0.923
299.90,-0.279,-0.345,4,4,0.278,9,0.087,0.914
